-0.832,8.2,1.269,469.8871493,137.026059,11.446,81.02,-0.832,-0.832,-0.832
-2.03,4.1,0.04,539.3648714,74.45207936,9.568,75.226,-2.03,-2.03,-2.03
-0.162,7.8,0,484.4572258,119.592925,7.622,76.182,-0.162,-0.162,-0.162
5.107,8.2,1.552,408.7717501,195.5825506,7.59,70.56,5.107,5.107,5.107
2.64,6.3,7.89,433.7552716,163.357681,12.75,87.643,2.64,2.64,2.64
0.504,3.4,0.018,436.0426151,153.3761462,10.451,81.848,0.504,0.504,0.504
0.721,6.9,11.744,360.2374094,218.3121091,7.406,89.023,0.721,0.721,0.721
-1.153,1.8,9.501,466.749886,117.0652234,7.996,87.276,-1.153,-1.153,-1.153
-2.125,3.6,0.437,430.6778578,143.6001449,7.347,81.614,-2.125,-2.125,-2.125
-3.751,13.5,0.434,468.1153518,105.5155159,9.667,76.714,-3.751,-3.751,-3.751
-5.777,6.5,0.516,472.4033972,95.91775222,8.225,87.915,-5.777,-5.777,-5.777
-0.616,8,1.179,413.7926246,153.4876802,4.161,83.838,-0.616,-0.616,-0.616
-0.521,8.6,0.111,396.7524904,166.5456987,4.72,88.642,-0.521,-0.521,-0.521
2.621,3.6,1.337,311.157099,254.0907066,4.837,91.18,2.621,2.621,2.621
-2.647,9.5,1.478,392.7490388,160.0183204,5.953,84.611,-2.647,-2.647,-2.647
-11.075,4,1.867,447.5259897,95.2153884,9.295,84.762,-11.075,-11.075,-11.075
-8.759,6.8,4.329,404.039659,132.2727732,8.603,85.237,-8.759,-8.759,-8.759
-11.671,11.3,4.559,416.0560135,114.8011147,5.632,84.433,-11.671,-11.671,-11.671
-11.387,8.1,3.463,435.1320711,97.67488048,7.853,84.133,-11.387,-11.387,-11.387
-12.155,10.2,2.063,431.584435,97.18588156,9.527,84.744,-12.155,-12.155,-12.155
-10.564,6.9,4.645,396.1084959,126.8206657,8.576,86.066,-10.564,-10.564,-10.564
-9.196,5.9,7.345,398.7917035,125.1632173,6.93,87.684,-9.196,-9.196,-9.196
-10.58,4.7,1.807,413.0500673,108.6445509,9.385,86.088,-10.58,-10.58,-10.58
-10.695,6.9,1.173,441.6837204,82.34470159,8.871,86.724,-10.695,-10.695,-10.695
-1.303,7.2,1.307,371.4090023,160.9213185,6.696,87.447,-1.303,-1.303,-1.303
-6.876,3.2,0.091,444.5357843,80.38337486,5.414,85.606,-6.876,-6.876,-6.876
-11.342,5.3,0,519.3369569,9.774178274,5.999,77.393,-11.342,-11.342,-11.342
-7.177,7.8,0.819,429.6768704,89.51018395,7.363,83.526,-7.177,-7.177,-7.177
-10.588,10.6,0.692,403.2342713,106.198032,6.865,84.295,-10.588,-10.588,-10.588
-7.333,13.3,0.937,438.9763005,77.23054068,6.171,84.142,-7.333,-7.333,-7.333
-7.313,10.7,0.371,424.3196845,89.00555667,11.336,76.038,-7.313,-7.313,-7.313
