2.26,4.1,0.04,386.125461,209.932225,16.2,75.226,2.26,2.26,2.26
4.17,7.8,0,386.6893665,212.5635221,31.33,76.182,4.17,4.17,4.17
7.69,8.2,25.38,349.7590048,255.5912158,77.3,70.56,7.69,7.69,7.69
5.95,6.3,22,340.9350631,254.9583798,50.78,87.643,5.95,5.95,5.95
4.04,3.4,3.57,343.5921156,243.1966505,30.12,81.848,4.04,4.04,4.04
3.68,6.9,12.96,324.2090391,257.2211127,52.26,89.023,3.68,3.68,3.68
2.26,1.8,0.62,345.6474856,230.3871598,25.67,87.276,2.26,2.26,2.26
2.29,3.6,1.43,348.6877363,225.3307998,33.05,81.614,2.29,2.29,2.29
0.66,13.5,0.17,364.0812456,203.9168874,27.64,76.714,0.66,0.66,0.66
-1.06,6.5,0.33,335.5821581,221.5285731,15.33,87.915,-1.06,-1.06,-1.06
3.65,8,2.92,325.6870006,244.327381,42.95,83.838,3.65,3.65,3.65
4.9,8.6,9.23,289.4504529,281.748177,62.85,88.642,4.9,4.9,4.9
6.38,3.6,10.57,277.261143,297.9386026,90.05,91.18,6.38,6.38,6.38
1.98,9.5,0.65,320.4388459,236.9246181,47.44,84.611,1.98,1.98,1.98
-5.97,4,0.29,334.9806528,196.517076,27.31,84.762,-5.97,-5.97,-5.97
-2.17,6.8,8.96,320.4288661,219.0363872,48.95,85.237,-2.17,-2.17,-2.17
-6.48,11.3,2.01,321.2747628,202.9066144,42.59,84.433,-6.48,-6.48,-6.48
-5.84,8.1,1.32,313.1498807,210.1017566,38.6,84.133,-5.84,-5.84,-5.84
-7.21,10.2,0.83,316.8223765,201.0059101,29.18,84.744,-7.21,-7.21,-7.21
-4.5,6.9,24.5,297.7402395,224.654663,49.8,86.066,-4.5,-4.5,-4.5
-4.31,5.9,3.59,295.1051899,226.0610004,36.64,87.684,-4.31,-4.31,-4.31
-5.83,4.7,1.34,301.6762629,213.6368655,38.51,86.088,-5.83,-5.83,-5.83
-5.42,6.9,0.73,294.8173113,219.5828431,21.02,86.724,-5.42,-5.42,-5.42
2.85,7.2,5.08,285.046214,256.3217872,56.67,87.447,2.85,2.85,2.85
-1.55,3.2,2.31,295.5487128,228.8234452,29.52,85.606,-1.55,-1.55,-1.55
-5.27,5.3,0,312.8900447,199.3146318,4.81,77.393,-5.27,-5.27,-5.27
-1.46,7.8,0.19,299.6409353,222.2988162,19.51,83.526,-1.46,-1.46,-1.46
-5.11,10.6,0.11,310.3575399,199.3814789,20.21,84.295,-5.11,-5.11,-5.11
-1.17,13.3,0.43,300.7896757,219.4329625,20.14,84.142,-1.17,-1.17,-1.17
-2.14,10.7,0.08,310.1458591,205.9499145,10.18,76.038,-2.14,-2.14,-2.14
-4.8,3.9,0,307.1849541,199.5997389,29.67,82.147,-4.8,-4.8,-4.8
-4.08,4.6,0.32,284.2772789,222.5259607,33.15,85.491,-4.08,-4.08,-4.08
-4.23,2.1,0.07,276.8207222,228.1984925,17.96,84.412,-4.23,-4.23,-4.23
-4,7.1,0.02,296.8530396,208.8049307,31.88,87.215,-4,-4,-4
-6.2,12.5,0.19,291.6914726,206.0350349,19.25,86.971,-6.2,-6.2,-6.2
-2.38,9.6,1.4,283.8650531,225.0332979,29.47,86.938,-2.38,-2.38,-2.38
-6.04,13.2,0,294.8074999,202.1130856,50.15,86.744,-6.04,-6.04,-6.04
-5.94,3.8,0.32,284.5872507,211.4353119,45.86,84.295,-5.94,-5.94,-5.94
-6.75,8.9,0.11,283.6951917,209.1688238,22.36,86.785,-6.75,-6.75,-6.75
-5.57,12.2,1.13,271.9178781,223.6549508,41.29,88.266,-5.57,-5.57,-5.57
-8.53,9.7,0.78,278.2780716,207.7213486,37.83,85.532,-8.53,-8.53,-8.53
-11.3,16.8,1.29,277.2545881,199.7458579,29.95,83.939,-11.3,-11.3,-11.3
-7.15,6.9,0.72,282.16076,207.8586047,38.79,86.044,-7.15,-7.15,-7.15
-6.37,8.9,4.13,279.889796,212.2605318,36.16,86.863,-6.37,-6.37,-6.37
-9.93,7.1,0.11,280.6049523,200.3932501,27.22,85.337,-9.93,-9.93,-9.93
-6.57,6.8,15.3,261.2839387,229.0358104,58.14,86.069,-6.57,-6.57,-6.57
-9.66,8.2,0.63,280.8377124,200.9707496,32.48,85.391,-9.66,-9.66,-9.66
-10.87,15.5,1.03,276.235016,201.4636512,32.32,84.97,-10.87,-10.87,-10.87
-5.4,15.5,0.27,279.0698661,216.2387688,29.48,86.316,-5.4,-5.4,-5.4
-3.54,19.4,0.01,278.7673393,222.8496192,14.62,85.038,-3.54,-3.54,-3.54
-2.51,7.3,2.68,256.9996245,248.3910051,57.76,87.808,-2.51,-2.51,-2.51
2.06,9.3,13.9,249.8472864,273.6326031,68.06,86.883,2.06,2.06,2.06
-5.69,11.7,4.11,276.0153734,219.5689028,39.39,83.632,-5.69,-5.69,-5.69
-7.23,3.6,5.03,264.3981987,225.8403432,45.03,86.5,-7.23,-7.23,-7.23
-6.3,2.9,5.91,254.6979715,238.6772246,57.03,89.153,-6.3,-6.3,-6.3
-7.3,3.7,5.57,257.7775685,232.8536465,55.48,88.206,-7.3,-7.3,-7.3
-8.42,4.7,3.45,257.0002037,230.2912129,50.27,87.945,-8.42,-8.42,-8.42
-7.69,9.3,0.78,277.7210918,214.6233855,29.53,85.835,-7.69,-7.69,-7.69
-3.92,12.9,1.33,284.5241994,221.3873505,39.12,86.456,-3.92,-3.92,-3.92
-4.02,17.9,3.06,269.0174749,236.85489,45.58,88.689,-4.02,-4.02,-4.02
-8.32,14.8,0.29,288.1527603,205.8433402,28.02,86.52,-8.32,-8.32,-8.32
-2.05,16.6,0.2,281.1499404,234.0039377,35.66,89.526,-2.05,-2.05,-2.05
-0.57,5.3,0.61,275.2818998,246.1677693,49.86,86.104,-0.57,-0.57,-0.57
-4.44,6.9,0.21,293.0912102,216.9325692,36.56,88.398,-4.44,-4.44,-4.44
